Country,LEI,GDP,EI,HDI
NAC,0.8136733181069045,1.79133194265883,0.8675247304536335,1.1575099970731226
ARG,0.7669215759849909,1.468782754869245,0.8715567555325092,1.0357536954622484
WLD,0.6827862983897662,1.4943396441846546,0.8946752676375161,1.0239337367373123
PRK,0.6660424015009384,1.427376795454146,0.8275653357373949,0.9736615108974931
EAS,0.7457515021917092,1.4212434373328646,0.7995311395021625,0.9888420263422455
NIC,0.7263542213883677,1.188907906086425,0.8603958435121388,0.9252193236623105
GRL,0.6841350844277676,1.7239967321995149,0.7374534740466869,1.0485284302246565
LMC,0.610820472418963,1.1512531393010441,0.9658899195942037,0.9093211771047369
KWT,0.7510281425891185,1.778717250582474,0.9826270294189439,1.170790807530179
MHL,0.5881787283150743,1.3220021440319947,0.938370125907978,0.949516999418349
TUV,0.49281308380928823,1.2954493647343515,0.8610667535653826,0.8831097340363407
NZL,0.8469043151969985,1.7006917638952597,0.8529146519648443,1.133503577019034
ATG,0.7633560975609754,1.5885063860652855,0.7235167141851031,1.0251263992704547
RUS,0.6406641651031892,1.475688186256351,0.9809964183747022,1.0324495899114141
IMY,0.8285981329536102,1.7736699407044831,0.844912234883338,1.1490601028471437
ZAF,0.4094416510318954,1.4421158334724302,0.7523708826335938,0.8679761223793064
GHA,0.5259110694183862,1.1399424934535447,0.8185449465452102,0.8281328364723803
PAN,0.7867846153846154,1.4237963565503664,0.9921046986757726,1.0675618902035848
CHN,0.7577894934333955,1.2749734399088344,0.9729187247904519,1.0018938860442272
HKG,0.8827016885553475,1.710395233232359,0.8604362119365376,1.1511777112414148
CYP,0.8265058161350847,1.699589689446538,0.9500431553281228,1.1587128869699153
NLD,0.8415009380863047,1.786225370112348,1.0169344476094757,1.2148869186027094
MAR,0.7054221388367737,1.277026411007878,0.8128892188146397,0.9317792562197638
CHL,0.8304487804878046,1.5286162646630985,0.6027703939796552,0.9872784797101861
MIC,0.6697373096492262,1.2765221821416737,0.7904052927951137,0.9122215948620045
BRA,0.7251035647279555,1.446458232085736,1.0128842892217251,1.0614820286784723
BIH,0.772791369606003,1.3504206908839742,0.744709962311439,0.9559740076004721
TZA,0.4897230769230769,1.0273786005385965,0.9520938603161776,0.8230651792592836
FCS,0.52348852478678,1.1354502354198013,0.7879374369679505,0.8156253990581773
MDV,0.7681054409005631,1.4011233615783758,1.0283658091227221,1.065864870533887
MLI,0.43764315196998155,1.0216495463532151,0.4513215510050453,0.6368714164427474
PER,0.7345144465290815,1.343852062807076,0.9705375417073567,1.016301350347838
MYS,0.7494067542213892,1.4571898203037077,0.8694159194315689,1.0253374979855554
EGY,0.6862030018761723,1.2096355326637873,0.7997232818603508,0.8985206054667702
SYC,0.7264165103189494,1.5678099648614232,0.9147782039216252,1.0696682263673325
SVK,0.7569981238273923,1.5822581817473624,0.7740184768510934,1.037758260808616
NGA,0.37286378986866764,1.154614841790637,0.8330203964544166,0.7868330093712405
IND,0.613970731707317,1.1182005095304701,0.7813193683266484,0.8378302031881452
KAZ,0.6332457786116322,1.4308689645591492,0.8388020595085469,0.9676389342264428
IDN,0.6518075046904322,1.2298664058853095,0.9735216267903661,0.9517318457887025
GRD,0.7170138836772986,1.4718931423713888,0.8513888413303288,1.0134319557930054
SLE,0.3007395872420262,0.9800469380318612,0.9731993310014709,0.7513286187584527
HUN,0.739962476547843,1.5589290748689788,1.1459224520238005,1.1482713344802074
KHM,0.5968551594746724,1.0479871748322827,0.8387719151050524,0.8278714164706691
MUS,0.7297260787992492,1.4359519787778927,0.7808444099212981,0.9821741558328134
KGZ,0.6568480300187616,1.0496261340581312,0.9371587483119961,0.8812109707962963
CIV,0.3578270168855538,1.1458258122664862,0.6828033176745875,0.7288187156088758
VUT,0.6867193245778614,1.272129960871808,0.8235103828951248,0.9274532227815981
TCA,0.8376546448958536,0,0.7004534916887388,0.5127027121948642
TKM,0.6081816135084431,1.2795903328815623,0.748650254458658,0.8788074002828878
VNM,0.7656712945591,1.1140256574557215,0.9170581436653491,0.9322516985600569
VEN,0.7430930581613506,1.4712874949276529,0.7647955086883536,0.9930586872591189
CAN,0.8560600375234525,1.7696158520003755,0.5269406798820009,1.050872189801943
EST,0.7337148217636016,1.5756952847372414,0.6648247661355768,0.9914116242121399
SWZ,0.3267902439024386,1.314435040610323,0.8045483616020006,0.8152578820382541
KEN,0.45524765478423995,1.0950903014093023,0.8111521530546044,0.7871633697493823
JAM,0.7193242026266417,1.403333717925967,1.1020740296769749,1.074910650076528
DNK,0.8168480300187615,1.812528243314658,0.5928051797602448,1.0740604843645547
LUX,0.8351969981238277,1.9014950897011036,0.8617048763784856,1.1994656547344722
MDG,0.563451782363977,0.94539471193523,0.9355598778627456,0.8148021240539842
PSS,0.6660084568604477,1.3147127600572144,0.8969885315906682,0.95923658283611
ABW,0.7596337711069415,1.6834380929633537,0.9690883554098997,1.1373867398267317
USA,0.8090431519699816,1.7935104213738344,0.8388402979411738,1.14713129042833
AFG,0.49896247654784304,0.9378503939487118,0.7705391855560928,0.735784018684216
ROM,0.7255909943714814,1.4470194689715976,0.738827940358318,0.9704794679004657
EUU,0.8267369557706861,1.7244511705052779,1.0027220666704688,1.1846367309821444
TON,0.7168262664165107,1.3267047556402316,1.03056386311849,1.0246982950584107
LAO,0.5736712945590999,1.0639494149859008,0.6510252531095106,0.7628819875515038
BOL,0.6017684803001876,1.1873467880344069,1.1366641530871495,0.9752598071405814
HIC,0.8062672285716032,1.724403253929416,0.9301012028552076,1.153590561785409
SLV,0.6996795497185738,1.3419828734090373,0.93194076538086,0.9912010628361572
NAM,0.49730581613508457,1.3792289190094034,0.8831066640585563,0.9198804664010147
UKR,0.6627317073170739,1.291833472497607,0.7309604561379841,0.8951752119842217
SMR,0.87969981238274,1.8047853035836232,0.7932940333204477,1.1592597164289369
BLZ,0.6812228893058154,1.3917623818929663,0.9040973163958479,0.9923608625315432
BHR,0.7779455909943723,1.6501109341410443,0.7471553077299004,1.058403944288439
MOZ,0.40177335834896766,0.9904578218975733,0.7954788148500853,0.7292366650322087
SSD,0.40943527204502767,0,0.7698109012567728,0.3930820577672668
ISL,0.8639774859287063,1.8250558746672072,0.6167353433616202,1.1019229013191778
VIR,0.8249906191369615,1.7038868839556311,0.9674171787615435,1.1654315606180454
SEN,0.5546780487804878,1.1164557806968318,0.5480536397298181,0.7397291564023792
BMU,0.8290431519699815,1.8922714562181504,0.7578474969408536,1.1597207017096618
BLR,0.6831519699812385,1.3776704795546275,0.6493336175987856,0.9033853557115504
SRB,0.7443902439024385,1.3894530230324433,0.8859908699632204,1.006611378966034
ADO,0.5792341593879642,1.778396792370302,0.9244511746027955,1.0940273754536871
SXM,0.7290508732341817,1.4504453459722477,0.9889919218298091,1.0561627136787461
LCN,0.7406686014689539,1.4492021706159688,0.8413888600545851,1.0104198773798359
BGD,0.6680866791744845,1.0342964203443052,0.8752447583031866,0.8592092859406588
LIE,0.8607504690431524,1.9431678328804984,0.7711018363506017,1.191673379424751
LBY,0.717400750469043,1.5251259031860604,1.0313321160281905,1.091286256561098
ESP,0.858799249530957,1.7119165454709548,1.011784578929466,1.1941667913104592
PAK,0.6015290806754214,1.130138718280733,0.6302952829996744,0.7873210273186096
ETH,0.4973065666041276,0.8752860942987509,0.6442538990701246,0.6722821866576677
OED,0.8236035575718216,1.7331342076686322,0.8757972895861716,1.144178351608875
GNB,0.4243467166979367,0.9963608349783463,0.818910680987842,0.7465394108880417
CYM,0.6041807174363575,1.8473282851374118,0.9475908663537276,1.133033289642499
BWA,0.490357973733583,1.432457653470217,0.8817635844009195,0.934859737201573
FJI,0.6717924953095694,1.373335617113832,1.0588922903815081,1.0346734676016365
DEU,0.8327954971857416,1.7530792217932807,0.7962327241149616,1.1273691476979946
JPN,0.88187617260788,1.74184671377793,0.7516517388688729,1.1251248750848943
AZE,0.6826881801125709,1.3037476963657122,0.7414953675373027,0.909310414671862
CZE,0.7926829268292678,1.6066280781203883,0.9788065934070309,1.126039199452229
LAC,0.7344734748714014,1.436482416741326,0.6767833312714946,0.949246407628074
HRV,0.7821050656660415,1.5585086331076725,0.6718690628480101,1.0041609205405746
ALB,0.7890851782363985,1.3363182585037636,0.9384511189949157,1.0212848519116926
ZWE,0.2740108818011262,1.0041518043276998,0.7614906532075779,0.6798844464454679
URY,0.7814833020637908,1.4484217531225119,1.0361987304687488,1.0887012618850171
MAF,0.8164727954971861,1.5894527041811939,0.8054909265225574,1.070472142066979
BGR,0.7324953095684801,1.402145186998151,0.8671432655827613,1.0005945873831308
ECA,0.6960113908815307,1.3919803177100605,0.8571362658173609,0.981709324802984
LBN,0.8091804878048783,1.4334035313165505,0.942106379120234,1.0615634660805544
GBR,0.8345966228893062,1.778856884862874,0.838807065750955,1.1507535245010452
LIC,0.47907937989147364,0.9717242215777759,0.99946718873577,0.8167569300683399
UMC,0.7373887869579893,1.3555933910252271,1.006895022313644,1.0332924000989534
ARE,0.783146716697937,1.7804807085594547,0.7713165596059919,1.1116479949544613
SSF,0.4374224711692521,1.155400507807077,0.7887386043783765,0.7938538611182353
VCT,0.7147726078799246,1.440576715599423,0.9006694125440229,1.0186729120077902
NER,0.4562240150093815,0.9254858588179569,0.541717935573828,0.6411426031337221
NOR,0.8514446529080678,1.8715469161014808,0.7677637808764408,1.1635851166286633
BRB,0.7568172607879923,1.6119144530036862,0.8646003248843407,1.0777773462253397
EMU,0.8439362681753015,1.740407753035553,0.7975742090920235,1.127306076767626
MRT,0.5520577861163231,1.1414253907059393,0.6945056840759034,0.7959962869660553
LVA,0.7056285178236399,1.5312470495392265,0.8204826361559641,1.0191194011729434
MAC,0.82848555347092,1.7226203821031,0.9343865098257422,1.1618308151332541
SWE,0.8576735459662294,1.7928599949027855,0.7587894761506595,1.1364410056732248
GEO,0.739831894934334,1.2469550496070563,0.9822822132548277,0.9896897192654059
TUR,0.7356266416510323,1.4941113328204896,0.9326446533203132,1.0541275425972785
JOR,0.735400750469043,1.319648507934207,0.9361664025119165,0.9970718869717222
LTU,0.7085553470919321,1.523979345223816,0.8373681267742428,1.0233009396966637
BRN,0.7912018761726076,1.7269013977455656,0.6857380077312569,1.0679470938831432
CAF,0.3102018761726077,0.9773737989603913,0.8546895988558417,0.7140884246629469
NOC,0.7107192633755954,1.5530626244142733,0.9219567575652727,1.0619128817850472
OMN,0.7657662288930585,1.6000692202672753,0.6916577057781077,1.0191643849794805
DJI,0.5134874296435277,1.1478418703481756,0.3354467878027056,0.6655920292648029
SOM,0.4258889305816138,1.6712184344341143,0.8137798636109286,0.9702957428755523
SST,0.5691152311730354,1.398198794231144,0.8361233636411665,0.9344791296817818
SAU,0.74243339587242,1.6029284300589894,0.8565500040178837,1.067303943316431
ITA,0.8658911819887429,1.7386327578417444,0.937339046134525,1.1806209953216709
ZMB,0.39948630393996315,1.1571695809900953,0.7114769847953368,0.7560442899084651
ARM,0.7468964352720447,1.2785055501127554,0.8375555779744015,0.9543191877864006
MWI,0.38179962476547846,0.9098673378537963,0.961600325652044,0.7510890960904395
BHS,0.7516686679174492,1.6813799636539524,0.7804945349256482,1.0711810554990167
CEB,0.7552823716811706,1.5274489324307476,0.7932449976944294,1.0253254339354492
LMY,0.6515737316774861,1.2626230698569376,0.7987191120792805,0.9043053045379014
GAB,0.5367242026266416,1.4824696714488117,0.909947978515341,0.9763806175302647
DMA,0.7669615936919343,1.4379978008006618,0.7974794414881058,1.0008129453269006
FSM,0.6626799249530952,1.2983084067991872,0.8630446863876431,0.9413443393799752
HPC,0.47434472319160464,1.0408109604841445,0.6655358766724299,0.7268971867827263
GTM,0.6905831144465292,1.2872683439536585,1.0332084176800436,1.0036866253600771
LCA,0.7441395872420263,1.4629022704237127,0.8724119013452476,1.0264845863369956
MKD,0.7570266416510322,1.354548496443238,0.8037174809405709,0.971764206344947
SUR,0.6793343339587247,1.4309967067030682,0.7240245642852701,0.944785201649021
RWA,0.48287166979362156,0.9690702168460527,0.9925378981549771,0.8148265949315503
AUS,0.8621763602251414,1.751408345359328,1.0414713844281278,1.2183520300041992
GIN,0.4346885553470923,0.9472271817036481,0.6414571019445048,0.674457612998415
ECU,0.7587726078799245,1.354522638779142,0.9040526667978611,1.0057826378189758
IRL,0.8344840525328338,1.8195771890290737,0.8514607435606427,1.1685073283741834
ZAR,0.4518127579737339,0.916262469401414,1.0200786792067902,0.7960513021939792
HTI,0.5318063789868677,1.0375702690615531,0.7190179959158536,0.7627982146547582
AUT,0.8443151969981244,1.7703915205765781,0.7020152013585742,1.105573972977759
MCO,0.7487937237729582,1.9724140757938053,1.001364356389968,1.2408573853189104
OEC,0.834667423370297,1.7536047620112576,0.9096835573005442,1.1659852475606998
MEX,0.7759812382739216,1.513264361411705,0.9486517588297533,1.0792991195051265
LKA,0.7482465290806755,1.211399582456074,0.929936319986979,0.9631941438412428
MLT,0.8375234521575985,1.6125377580759752,1.0261951590019183,1.1587521230784974
SAS,0.6179877345520953,1.1115134711299406,0.8707414564031748,0.8667475540284035
POL,0.771444652908068,1.51956821618417,0.8042466741826211,1.0317531810916196
GMB,0.5115512195121956,1.0142718878550576,0.6321751106142286,0.7193327393271606
PYF,0.7626146341463417,1.7780202963906049,0.7883909408020914,1.109675290446346
CSS,0.7002435061872216,1.4965640619814773,0.7575953386640653,0.9848009689442547
IRN,0.7275095684802999,1.3686726979743207,0.8991389973958339,0.998440421283485
THA,0.7311651031894937,1.3545392721291083,0.9188326098377158,1.0015123283854392
IRQ,0.6783317073170738,1.2952245296818443,0.8489288206720238,0.9408283525569807
SGP,0.8483302063789859,1.739397197552921,0.945915844085141,1.1778810826723491
TTO,0.6785898686679169,1.5944880459030855,0.8274277282116154,1.0335018809275394
CHI,0.8333313320825524,1.842455047610342,1.0298912641992113,1.2352258812973684
GUY,0.6259212007504693,1.2649473359070194,0.7607598585965012,0.88387613175133
KNA,0.6797771779406381,1.5779661658986233,0.8229839519235084,1.02690909858759
HND,0.7180378986866799,1.225287137268893,0.9836997324470289,0.9756749228008672
NCL,0.7917073170731709,0,0.8458339016792356,0.5458470729174688
PLW,0.7774949273904059,1.5324097400404533,0.7276655182876333,1.0125233952394974
ASM,0.6206320275458541,1.804016139977797,0.8201244428368732,1.0815908701201749
KIR,0.6136206378986863,1.1697264178599798,0.7533618630736618,0.8455696396107759
DOM,0.7217973733583493,1.3771438141124668,0.8166505312639376,0.9718639062449179
